Optimizing /root/Nerf/Predict/scannet/108ec0b806/default-PM_dgt-default_r-3200-6w_val
Output folder: /root/Nerf/Predict/scannet/108ec0b806/default-PM_dgt-default_r-3200-6w_val [21/05 20:20:28]
Tensorboard not available: not logging progress [21/05 20:20:28]
Training progress:  78%|███████▊  | 46540/60000 [2:47:57<42:20,  5.30it/s, Loss=0.0350862]
Training progress:  78%|███████▊  | 46540/60000 [2:47:59<42:20,  5.30it/s, Loss=0.0256035]
Training progress:  78%|███████▊  | 46550/60000 [2:47:59<42:43,  5.25it/s, Loss=0.0256035]
Training progress:  78%|███████▊  | 46550/60000 [2:48:01<42:43,  5.25it/s, Loss=0.0301781]
Training progress:  78%|███████▊  | 46560/60000 [2:48:01<40:33,  5.52it/s, Loss=0.0301781]
Training progress:  78%|███████▊  | 46560/60000 [2:48:03<40:33,  5.52it/s, Loss=0.0262763]
Training progress:  78%|███████▊  | 46570/60000 [2:48:03<42:43,  5.24it/s, Loss=0.0262763]
Training progress:  78%|███████▊  | 46570/60000 [2:48:05<42:43,  5.24it/s, Loss=0.0321462]
Training progress:  78%|███████▊  | 46580/60000 [2:48:05<43:35,  5.13it/s, Loss=0.0321462]
Training progress:  78%|███████▊  | 46580/60000 [2:48:07<43:35,  5.13it/s, Loss=0.0315481]
Training progress:  78%|███████▊  | 46590/60000 [2:48:07<40:45,  5.48it/s, Loss=0.0315481]
Training progress:  78%|███████▊  | 46590/60000 [2:48:09<40:45,  5.48it/s, Loss=0.0320744]
Training progress:  78%|███████▊  | 46600/60000 [2:48:09<43:13,  5.17it/s, Loss=0.0320744]
Training progress:  78%|███████▊  | 46600/60000 [2:48:11<43:13,  5.17it/s, Loss=0.0269183]
Training progress:  78%|███████▊  | 46610/60000 [2:48:11<42:43,  5.22it/s, Loss=0.0269183]
Training progress:  78%|███████▊  | 46610/60000 [2:48:12<42:43,  5.22it/s, Loss=0.0301028]
Training progress:  78%|███████▊  | 46620/60000 [2:48:12<41:26,  5.38it/s, Loss=0.0301028]
Training progress:  78%|███████▊  | 46620/60000 [2:48:14<41:26,  5.38it/s, Loss=0.0312781]
Training progress:  78%|███████▊  | 46630/60000 [2:48:14<40:01,  5.57it/s, Loss=0.0312781]
Training progress:  78%|███████▊  | 46630/60000 [2:48:16<40:01,  5.57it/s, Loss=0.0385276]
Training progress:  78%|███████▊  | 46640/60000 [2:48:16<43:58,  5.06it/s, Loss=0.0385276]
Training progress:  78%|███████▊  | 46640/60000 [2:48:18<43:58,  5.06it/s, Loss=0.0293080]
Training progress:  78%|███████▊  | 46650/60000 [2:48:18<42:00,  5.30it/s, Loss=0.0293080]
Training progress:  78%|███████▊  | 46650/60000 [2:48:20<42:00,  5.30it/s, Loss=0.0376003]
Training progress:  78%|███████▊  | 46660/60000 [2:48:20<39:52,  5.58it/s, Loss=0.0376003]
Training progress:  78%|███████▊  | 46660/60000 [2:48:22<39:52,  5.58it/s, Loss=0.0294054]
Training progress:  78%|███████▊  | 46670/60000 [2:48:22<44:52,  4.95it/s, Loss=0.0294054]
Training progress:  78%|███████▊  | 46670/60000 [2:48:24<44:52,  4.95it/s, Loss=0.0323678]
Training progress:  78%|███████▊  | 46680/60000 [2:48:24<41:42,  5.32it/s, Loss=0.0323678]
Training progress:  78%|███████▊  | 46680/60000 [2:48:25<41:42,  5.32it/s, Loss=0.0333582]
Training progress:  78%|███████▊  | 46690/60000 [2:48:25<40:20,  5.50it/s, Loss=0.0333582]
Training progress:  78%|███████▊  | 46690/60000 [2:48:28<40:20,  5.50it/s, Loss=0.0283138]
Training progress:  78%|███████▊  | 46700/60000 [2:48:28<42:20,  5.24it/s, Loss=0.0283138]
Training progress:  78%|███████▊  | 46700/60000 [2:48:29<42:20,  5.24it/s, Loss=0.0332257]
Training progress:  78%|███████▊  | 46710/60000 [2:48:29<42:25,  5.22it/s, Loss=0.0332257]
Training progress:  78%|███████▊  | 46710/60000 [2:48:31<42:25,  5.22it/s, Loss=0.0256509]
Training progress:  78%|███████▊  | 46720/60000 [2:48:31<40:22,  5.48it/s, Loss=0.0256509]
Training progress:  78%|███████▊  | 46720/60000 [2:48:33<40:22,  5.48it/s, Loss=0.0261484]
Training progress:  78%|███████▊  | 46730/60000 [2:48:33<40:19,  5.49it/s, Loss=0.0261484]
Training progress:  78%|███████▊  | 46730/60000 [2:48:35<40:19,  5.49it/s, Loss=0.0324496]
Training progress:  78%|███████▊  | 46740/60000 [2:48:35<40:38,  5.44it/s, Loss=0.0324496]
Training progress:  78%|███████▊  | 46740/60000 [2:48:36<40:38,  5.44it/s, Loss=0.0289474]
Training progress:  78%|███████▊  | 46750/60000 [2:48:36<38:43,  5.70it/s, Loss=0.0289474]
Training progress:  78%|███████▊  | 46750/60000 [2:48:38<38:43,  5.70it/s, Loss=0.0362726]
Training progress:  78%|███████▊  | 46760/60000 [2:48:38<37:46,  5.84it/s, Loss=0.0362726]
Training progress:  78%|███████▊  | 46760/60000 [2:48:40<37:46,  5.84it/s, Loss=0.0283768]
Training progress:  78%|███████▊  | 46770/60000 [2:48:40<36:45,  6.00it/s, Loss=0.0283768]
Training progress:  78%|███████▊  | 46770/60000 [2:48:41<36:45,  6.00it/s, Loss=0.0295577]
Training progress:  78%|███████▊  | 46780/60000 [2:48:41<36:15,  6.08it/s, Loss=0.0295577]
Training progress:  78%|███████▊  | 46780/60000 [2:48:43<36:15,  6.08it/s, Loss=0.0281445]
Training progress:  78%|███████▊  | 46790/60000 [2:48:43<35:40,  6.17it/s, Loss=0.0281445]
Training progress:  78%|███████▊  | 46790/60000 [2:48:44<35:40,  6.17it/s, Loss=0.0265187]
Training progress:  78%|███████▊  | 46800/60000 [2:48:44<35:32,  6.19it/s, Loss=0.0265187]
Training progress:  78%|███████▊  | 46800/60000 [2:48:46<35:32,  6.19it/s, Loss=0.0239659]
Training progress:  78%|███████▊  | 46810/60000 [2:48:46<35:19,  6.22it/s, Loss=0.0239659]
Training progress:  78%|███████▊  | 46810/60000 [2:48:53<35:19,  6.22it/s, Loss=0.0311060]
Training progress:  78%|███████▊  | 46820/60000 [2:48:53<1:13:09,  3.00it/s, Loss=0.0311060]
Training progress:  78%|███████▊  | 46820/60000 [2:48:55<1:13:09,  3.00it/s, Loss=0.0259016]
Training progress:  78%|███████▊  | 46830/60000 [2:48:55<1:04:33,  3.40it/s, Loss=0.0259016]
Training progress:  78%|███████▊  | 46830/60000 [2:48:57<1:04:33,  3.40it/s, Loss=0.0287299]
Training progress:  78%|███████▊  | 46840/60000 [2:48:57<59:43,  3.67it/s, Loss=0.0287299]  
Training progress:  78%|███████▊  | 46840/60000 [2:49:00<59:43,  3.67it/s, Loss=0.0358234]
Training progress:  78%|███████▊  | 46850/60000 [2:49:00<59:32,  3.68it/s, Loss=0.0358234]
Training progress:  78%|███████▊  | 46850/60000 [2:49:02<59:32,  3.68it/s, Loss=0.0282822]
Training progress:  78%|███████▊  | 46860/60000 [2:49:02<55:54,  3.92it/s, Loss=0.0282822]
Training progress:  78%|███████▊  | 46860/60000 [2:49:05<55:54,  3.92it/s, Loss=0.0285964]
Training progress:  78%|███████▊  | 46870/60000 [2:49:05<56:16,  3.89it/s, Loss=0.0285964]
Training progress:  78%|███████▊  | 46870/60000 [2:49:08<56:16,  3.89it/s, Loss=0.0363894]
Training progress:  78%|███████▊  | 46880/60000 [2:49:08<1:02:16,  3.51it/s, Loss=0.0363894]
Training progress:  78%|███████▊  | 46880/60000 [2:49:11<1:02:16,  3.51it/s, Loss=0.0252874]
Training progress:  78%|███████▊  | 46890/60000 [2:49:11<58:57,  3.71it/s, Loss=0.0252874]  
Training progress:  78%|███████▊  | 46890/60000 [2:49:13<58:57,  3.71it/s, Loss=0.0309721]
Training progress:  78%|███████▊  | 46900/60000 [2:49:13<53:28,  4.08it/s, Loss=0.0309721]
Training progress:  78%|███████▊  | 46900/60000 [2:49:16<53:28,  4.08it/s, Loss=0.0324373]
Training progress:  78%|███████▊  | 46910/60000 [2:49:16<58:33,  3.73it/s, Loss=0.0324373]
Training progress:  78%|███████▊  | 46910/60000 [2:49:18<58:33,  3.73it/s, Loss=0.0275180]
Training progress:  78%|███████▊  | 46920/60000 [2:49:18<51:51,  4.20it/s, Loss=0.0275180]
Training progress:  78%|███████▊  | 46920/60000 [2:49:19<51:51,  4.20it/s, Loss=0.0278400]
Training progress:  78%|███████▊  | 46930/60000 [2:49:19<46:37,  4.67it/s, Loss=0.0278400]
Training progress:  78%|███████▊  | 46930/60000 [2:49:22<46:37,  4.67it/s, Loss=0.0271571]
Training progress:  78%|███████▊  | 46940/60000 [2:49:22<51:48,  4.20it/s, Loss=0.0271571]
Training progress:  78%|███████▊  | 46940/60000 [2:49:24<51:48,  4.20it/s, Loss=0.0323362]
Training progress:  78%|███████▊  | 46950/60000 [2:49:24<48:26,  4.49it/s, Loss=0.0323362]
Training progress:  78%|███████▊  | 46950/60000 [2:49:26<48:26,  4.49it/s, Loss=0.0288241]
Training progress:  78%|███████▊  | 46960/60000 [2:49:26<46:12,  4.70it/s, Loss=0.0288241]
Training progress:  78%|███████▊  | 46960/60000 [2:49:27<46:12,  4.70it/s, Loss=0.0269817]
Training progress:  78%|███████▊  | 46970/60000 [2:49:27<42:45,  5.08it/s, Loss=0.0269817]
Training progress:  78%|███████▊  | 46970/60000 [2:49:30<42:45,  5.08it/s, Loss=0.0315299]
Training progress:  78%|███████▊  | 46980/60000 [2:49:30<46:02,  4.71it/s, Loss=0.0315299]
Training progress:  78%|███████▊  | 46980/60000 [2:49:31<46:02,  4.71it/s, Loss=0.0272482]
Training progress:  78%|███████▊  | 46990/60000 [2:49:31<42:10,  5.14it/s, Loss=0.0272482]
Training progress:  78%|███████▊  | 46990/60000 [2:49:33<42:10,  5.14it/s, Loss=0.0348499]
Training progress:  78%|███████▊  | 47000/60000 [2:49:33<39:08,  5.54it/s, Loss=0.0348499]
Training progress:  78%|███████▊  | 47000/60000 [2:49:36<39:08,  5.54it/s, Loss=0.0278654]
Training progress:  78%|███████▊  | 47010/60000 [2:49:36<44:12,  4.90it/s, Loss=0.0278654]
Training progress:  78%|███████▊  | 47010/60000 [2:49:37<44:12,  4.90it/s, Loss=0.0311850]
Training progress:  78%|███████▊  | 47020/60000 [2:49:37<40:57,  5.28it/s, Loss=0.0311850]
Training progress:  78%|███████▊  | 47020/60000 [2:49:39<40:57,  5.28it/s, Loss=0.0243772]
Training progress:  78%|███████▊  | 47030/60000 [2:49:39<38:35,  5.60it/s, Loss=0.0243772]
Training progress:  78%|███████▊  | 47030/60000 [2:49:41<38:35,  5.60it/s, Loss=0.0341547]
Training progress:  78%|███████▊  | 47040/60000 [2:49:41<44:14,  4.88it/s, Loss=0.0341547]
Training progress:  78%|███████▊  | 47040/60000 [2:49:43<44:14,  4.88it/s, Loss=0.0318725]
Training progress:  78%|███████▊  | 47050/60000 [2:49:43<40:50,  5.28it/s, Loss=0.0318725]
Training progress:  78%|███████▊  | 47050/60000 [2:49:44<40:50,  5.28it/s, Loss=0.0336102]
Training progress:  78%|███████▊  | 47060/60000 [2:49:44<38:27,  5.61it/s, Loss=0.0336102]
Training progress:  78%|███████▊  | 47060/60000 [2:49:47<38:27,  5.61it/s, Loss=0.0226791]
Training progress:  78%|███████▊  | 47070/60000 [2:49:47<43:55,  4.91it/s, Loss=0.0226791]
Training progress:  78%|███████▊  | 47070/60000 [2:49:49<43:55,  4.91it/s, Loss=0.0321474]
Training progress:  78%|███████▊  | 47080/60000 [2:49:49<40:59,  5.25it/s, Loss=0.0321474]
Training progress:  78%|███████▊  | 47080/60000 [2:49:50<40:59,  5.25it/s, Loss=0.0319902]
Training progress:  78%|███████▊  | 47090/60000 [2:49:50<39:08,  5.50it/s, Loss=0.0319902]
Training progress:  78%|███████▊  | 47090/60000 [2:49:53<39:08,  5.50it/s, Loss=0.0332656]
Training progress:  78%|███████▊  | 47100/60000 [2:49:53<44:15,  4.86it/s, Loss=0.0332656]
Training progress:  78%|███████▊  | 47100/60000 [2:49:54<44:15,  4.86it/s, Loss=0.0385633]
Training progress:  79%|███████▊  | 47110/60000 [2:49:54<41:08,  5.22it/s, Loss=0.0385633]
Training progress:  79%|███████▊  | 47110/60000 [2:49:56<41:08,  5.22it/s, Loss=0.0282553]
Training progress:  79%|███████▊  | 47120/60000 [2:49:56<39:30,  5.43it/s, Loss=0.0282553]
Training progress:  79%|███████▊  | 47120/60000 [2:49:58<39:30,  5.43it/s, Loss=0.0299261]
Training progress:  79%|███████▊  | 47130/60000 [2:49:58<37:41,  5.69it/s, Loss=0.0299261]
Training progress:  79%|███████▊  | 47130/60000 [2:50:00<37:41,  5.69it/s, Loss=0.0335511]
Training progress:  79%|███████▊  | 47140/60000 [2:50:00<42:19,  5.06it/s, Loss=0.0335511]
Training progress:  79%|███████▊  | 47140/60000 [2:50:02<42:19,  5.06it/s, Loss=0.0329176]
Training progress:  79%|███████▊  | 47150/60000 [2:50:02<40:00,  5.35it/s, Loss=0.0329176]
Training progress:  79%|███████▊  | 47150/60000 [2:50:03<40:00,  5.35it/s, Loss=0.0279907]
Training progress:  79%|███████▊  | 47160/60000 [2:50:03<38:11,  5.60it/s, Loss=0.0279907]
Training progress:  79%|███████▊  | 47160/60000 [2:50:06<38:11,  5.60it/s, Loss=0.0373397]
Training progress:  79%|███████▊  | 47170/60000 [2:50:06<44:06,  4.85it/s, Loss=0.0373397]
Training progress:  79%|███████▊  | 47170/60000 [2:50:08<44:06,  4.85it/s, Loss=0.0339517]
Training progress:  79%|███████▊  | 47180/60000 [2:50:08<40:47,  5.24it/s, Loss=0.0339517]
Training progress:  79%|███████▊  | 47180/60000 [2:50:09<40:47,  5.24it/s, Loss=0.0293358]
Training progress:  79%|███████▊  | 47190/60000 [2:50:09<38:47,  5.50it/s, Loss=0.0293358]
Training progress:  79%|███████▊  | 47190/60000 [2:50:12<38:47,  5.50it/s, Loss=0.0302058]
Training progress:  79%|███████▊  | 47200/60000 [2:50:12<42:53,  4.97it/s, Loss=0.0302058]
Training progress:  79%|███████▊  | 47200/60000 [2:50:13<42:53,  4.97it/s, Loss=0.0276407]
Training progress:  79%|███████▊  | 47210/60000 [2:50:13<39:43,  5.37it/s, Loss=0.0276407]
Training progress:  79%|███████▊  | 47210/60000 [2:50:15<39:43,  5.37it/s, Loss=0.0311703]
Training progress:  79%|███████▊  | 47220/60000 [2:50:15<37:42,  5.65it/s, Loss=0.0311703]
Training progress:  79%|███████▊  | 47220/60000 [2:50:17<37:42,  5.65it/s, Loss=0.0276841]
Training progress:  79%|███████▊  | 47230/60000 [2:50:17<43:49,  4.86it/s, Loss=0.0276841]
Training progress:  79%|███████▊  | 47230/60000 [2:50:19<43:49,  4.86it/s, Loss=0.0308077]
Training progress:  79%|███████▊  | 47240/60000 [2:50:19<40:33,  5.24it/s, Loss=0.0308077]
Training progress:  79%|███████▊  | 47240/60000 [2:50:21<40:33,  5.24it/s, Loss=0.0291500]
Training progress:  79%|███████▉  | 47250/60000 [2:50:21<38:45,  5.48it/s, Loss=0.0291500]
Training progress:  79%|███████▉  | 47250/60000 [2:50:23<38:45,  5.48it/s, Loss=0.0302981]
Training progress:  79%|███████▉  | 47260/60000 [2:50:23<44:11,  4.81it/s, Loss=0.0302981]
Training progress:  79%|███████▉  | 47260/60000 [2:50:25<44:11,  4.81it/s, Loss=0.0288982]
Training progress:  79%|███████▉  | 47270/60000 [2:50:25<40:45,  5.20it/s, Loss=0.0288982]
Training progress:  79%|███████▉  | 47270/60000 [2:50:26<40:45,  5.20it/s, Loss=0.0357783]
Training progress:  79%|███████▉  | 47280/60000 [2:50:26<38:54,  5.45it/s, Loss=0.0357783]
Training progress:  79%|███████▉  | 47280/60000 [2:50:28<38:54,  5.45it/s, Loss=0.0318662]
Training progress:  79%|███████▉  | 47290/60000 [2:50:28<38:30,  5.50it/s, Loss=0.0318662]
Training progress:  79%|███████▉  | 47290/60000 [2:50:31<38:30,  5.50it/s, Loss=0.0312033]
Training progress:  79%|███████▉  | 47300/60000 [2:50:31<47:23,  4.47it/s, Loss=0.0312033]
Training progress:  79%|███████▉  | 47300/60000 [2:50:33<47:23,  4.47it/s, Loss=0.0291484]
Training progress:  79%|███████▉  | 47310/60000 [2:50:33<43:05,  4.91it/s, Loss=0.0291484]
